"seccion","munn","edon","disloc2016","disloc2010","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2010","RRI_2016","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
1090,26,10,4,8,266,7,4,0,1,0,0,1,0,106856,1600675,0,1.41226849666536,0.998649272541239,8,1,7,1,0.074,0.926,0.074,0.135,0.865,0,8,1,7,1,4,4
1091,26,10,4,8,120,7,4,0,1,0,0,1,0,106856,1600675,0,1.41226849666536,0.998649272541239,8,1,7,1,0.074,0.926,0.074,0.135,0.865,0,8,1,7,1,4,4
1092,26,10,4,8,267,7,4,0,1,0,0,1,0,106856,1600675,0,1.41226849666536,0.998649272541239,8,1,7,1,0.074,0.926,0.074,0.135,0.865,0,8,1,7,1,4,4
1093,26,10,4,8,259,7,4,0,1,0,0,1,0,106856,1600675,0,1.41226849666536,0.998649272541239,8,1,7,1,0.074,0.926,0.074,0.135,0.865,0,8,1,7,1,4,4
1094,26,10,4,8,315,7,4,0,1,0,0,1,0,106856,1600675,0,1.41226849666536,0.998649272541239,8,1,7,1,0.074,0.926,0.074,0.135,0.865,0,8,1,7,1,4,4
1095,26,10,4,8,173,7,4,0,1,0,0,1,0,106856,1600675,0,1.41226849666536,0.998649272541239,8,1,7,1,0.074,0.926,0.074,0.135,0.865,0,8,1,7,1,4,4
1096,26,10,4,8,346,7,4,0,1,0,0,1,0,106856,1600675,0,1.41226849666536,0.998649272541239,8,1,7,1,0.074,0.926,0.074,0.135,0.865,0,8,1,7,1,4,4
1097,26,10,4,8,213,7,4,0,1,0,0,1,0,106856,1600675,0,1.41226849666536,0.998649272541239,8,1,7,1,0.074,0.926,0.074,0.135,0.865,0,8,1,7,1,4,4
1098,27,10,3,7,1426,3,3,1,0,0,0,1,0,99275,1600675,0,0.980366637247654,1.07490976244439,6,1,3,1,0.109,0.892,0.071,0.061,0.939,0,6,1,3,1,3,3
1099,27,10,3,7,2641,3,3,0,1,1,0,1,0,99275,1600675,0,0.980366637247654,1.07490976244439,6,1,3,1,0.109,0.892,0.071,0.061,0.939,0,6,1,3,1,3,3
1100,27,10,3,7,1419,3,3,0,1,1,0,1,0,99275,1600675,0,0.980366637247654,1.07490976244439,6,1,3,1,0.109,0.892,0.071,0.061,0.939,0,6,1,3,1,3,3
1101,27,10,3,7,107,3,3,0,1,0,0,0,0,99275,1600675,0,0.980366637247654,1.07490976244439,6,1,3,1,0.109,0.892,0.071,0.061,0.939,0,6,1,3,1,3,3
1102,27,10,3,7,201,3,3,0,1,0,0,1,0,99275,1600675,0,0.980366637247654,1.07490976244439,6,1,3,1,0.109,0.892,0.071,0.061,0.939,0,6,1,3,1,3,3
1103,27,10,3,7,355,3,3,0,1,0,0,1,0,99275,1600675,0,0.980366637247654,1.07490976244439,6,1,3,1,0.109,0.892,0.071,0.061,0.939,0,6,1,3,1,3,3
1104,27,10,3,7,321,3,3,0,1,0,0,1,0,99275,1600675,0,0.980366637247654,1.07490976244439,6,1,3,1,0.109,0.892,0.071,0.061,0.939,0,6,1,3,1,3,3
1105,27,10,3,7,63,3,3,0,1,0,0,1,0,99275,1600675,0,0.980366637247654,1.07490976244439,6,1,3,1,0.109,0.892,0.071,0.061,0.939,0,6,1,3,1,3,3
1106,27,10,3,7,140,3,3,0,1,0,0,1,0,99275,1600675,0,0.980366637247654,1.07490976244439,6,1,3,1,0.109,0.892,0.071,0.061,0.939,0,6,1,3,1,3,3
1107,27,10,3,7,529,3,3,0,1,0,0,1,0,99275,1600675,0,0.980366637247654,1.07490976244439,6,1,3,1,0.109,0.892,0.071,0.061,0.939,0,6,1,3,1,3,3
1108,27,10,3,7,467,3,3,0,1,1,0,1,0,99275,1600675,0,0.980366637247654,1.07490976244439,6,1,3,1,0.109,0.892,0.071,0.061,0.939,0,6,1,3,1,3,3
1109,27,10,3,7,915,3,3,0,1,1,0,1,0,99275,1600675,0,0.980366637247654,1.07490976244439,6,1,3,1,0.109,0.892,0.071,0.061,0.939,0,6,1,3,1,3,3
1110,27,10,3,7,610,3,3,0,1,1,0,1,0,99275,1600675,0,0.980366637247654,1.07490976244439,6,1,3,1,0.109,0.892,0.071,0.061,0.939,0,6,1,3,1,3,3
1111,27,10,3,7,6,3,3,0,1,0,0,1,0,99275,1600675,0,0.980366637247654,1.07490976244439,6,1,3,1,0.109,0.892,0.071,0.061,0.939,0,6,1,3,1,3,3
1112,27,10,3,7,979,3,3,0,1,0,0,1,0,99275,1600675,0,0.980366637247654,1.07490976244439,6,1,3,1,0.109,0.892,0.071,0.061,0.939,0,6,1,3,1,3,3
1114,27,10,3,7,385,3,3,0,1,0,0,1,0,99275,1600675,0,0.980366637247654,1.07490976244439,6,1,3,1,0.109,0.892,0.071,0.061,0.939,0,6,1,3,1,3,3
1115,27,10,3,7,193,3,3,0,1,0,0,1,0,99275,1600675,0,0.980366637247654,1.07490976244439,6,1,3,1,0.109,0.892,0.071,0.061,0.939,0,6,1,3,1,3,3
1116,27,10,3,7,577,3,3,0,1,0,0,1,0,99275,1600675,0,0.980366637247654,1.07490976244439,6,1,3,1,0.109,0.892,0.071,0.061,0.939,0,6,1,3,1,3,3
1117,27,10,3,7,544,3,3,0,1,0,0,1,0,99275,1600675,0,0.980366637247654,1.07490976244439,6,1,3,1,0.109,0.892,0.071,0.061,0.939,0,6,1,3,1,3,3
1118,27,10,3,7,291,3,3,0,1,0,0,1,0,99275,1600675,0,0.980366637247654,1.07490976244439,6,1,3,1,0.109,0.892,0.071,0.061,0.939,0,6,1,3,1,3,3
1120,27,10,3,7,412,3,3,0,1,0,0,0,0,99275,1600675,0,0.980366637247654,1.07490976244439,6,1,3,1,0.109,0.892,0.071,0.061,0.939,0,6,1,3,1,3,3
1121,27,10,3,7,247,3,3,0,1,0,0,1,0,99275,1600675,0,0.980366637247654,1.07490976244439,6,1,3,1,0.109,0.892,0.071,0.061,0.939,0,6,1,3,1,3,3
1122,27,10,3,7,406,3,3,0,1,0,0,0,0,99275,1600675,0,0.980366637247654,1.07490976244439,6,1,3,1,0.109,0.892,0.071,0.061,0.939,0,6,1,3,1,3,3
1123,27,10,3,7,105,3,3,0,1,0,0,1,0,99275,1600675,0,0.980366637247654,1.07490976244439,6,1,3,1,0.109,0.892,0.071,0.061,0.939,0,6,1,3,1,3,3
1125,27,10,3,7,75,3,3,0,1,0,0,1,0,99275,1600675,0,0.980366637247654,1.07490976244439,6,1,3,1,0.109,0.892,0.071,0.061,0.939,0,6,1,3,1,3,3
1126,27,10,3,7,487,3,3,0,1,0,0,1,0,99275,1600675,0,0.980366637247654,1.07490976244439,6,1,3,1,0.109,0.892,0.071,0.061,0.939,0,6,1,3,1,3,3
1127,27,10,3,7,507,3,3,0,1,0,0,1,0,99275,1600675,0,0.980366637247654,1.07490976244439,6,1,3,1,0.109,0.892,0.071,0.061,0.939,0,6,1,3,1,3,3
1128,27,10,3,7,488,3,3,0,1,0,0,1,0,99275,1600675,0,0.980366637247654,1.07490976244439,6,1,3,1,0.109,0.892,0.071,0.061,0.939,0,6,1,3,1,3,3
1130,27,10,3,7,242,3,3,0,1,0,0,1,0,99275,1600675,0,0.980366637247654,1.07490976244439,6,1,3,1,0.109,0.892,0.071,0.061,0.939,0,6,1,3,1,3,3
1131,27,10,3,7,479,3,3,0,1,0,0,1,0,99275,1600675,0,0.980366637247654,1.07490976244439,6,1,3,1,0.109,0.892,0.071,0.061,0.939,0,6,1,3,1,3,3
1132,27,10,3,7,669,3,3,0,1,0,0,1,0,99275,1600675,0,0.980366637247654,1.07490976244439,6,1,3,1,0.109,0.892,0.071,0.061,0.939,0,6,1,3,1,3,3
1133,27,10,3,7,288,3,3,0,1,0,0,1,0,99275,1600675,0,0.980366637247654,1.07490976244439,6,1,3,1,0.109,0.892,0.071,0.061,0.939,0,6,1,3,1,3,3
1134,27,10,3,7,457,3,3,0,1,0,0,1,0,99275,1600675,0,0.980366637247654,1.07490976244439,6,1,3,1,0.109,0.892,0.071,0.061,0.939,0,6,1,3,1,3,3
1135,27,10,3,7,546,3,3,0,1,0,0,1,0,99275,1600675,0,0.980366637247654,1.07490976244439,6,1,3,1,0.109,0.892,0.071,0.061,0.939,0,6,1,3,1,3,3
1136,27,10,3,7,571,3,3,0,1,0,0,1,0,99275,1600675,0,0.980366637247654,1.07490976244439,6,1,3,1,0.109,0.892,0.071,0.061,0.939,0,6,1,3,1,3,3
1137,27,10,3,7,425,3,3,0,1,0,0,1,0,99275,1600675,0,0.980366637247654,1.07490976244439,6,1,3,1,0.109,0.892,0.071,0.061,0.939,0,6,1,3,1,3,3
1138,27,10,3,7,210,3,3,0,1,0,0,1,0,99275,1600675,0,0.980366637247654,1.07490976244439,6,1,3,1,0.109,0.892,0.071,0.061,0.939,0,6,1,3,1,3,3
1139,27,10,3,7,42,3,3,0,1,0,0,1,0,99275,1600675,0,0.980366637247654,1.07490976244439,6,1,3,1,0.109,0.892,0.071,0.061,0.939,0,6,1,3,1,3,3
1140,28,10,6,14,798,1,6,0,1,1,0,1,0,101768,1600675,0,1.03597122767776,1.04857781096874,15,0.997,1,0.997,0.326,0.674,0.109,0.095,0.905,0,15,0.992,1,0.992,6,6
1141,28,10,6,14,942,1,6,0,1,1,0,1,0,101768,1600675,0,1.03597122767776,1.04857781096874,15,0.997,1,0.997,0.326,0.674,0.109,0.095,0.905,0,15,0.992,1,0.992,6,6
1142,28,10,6,14,177,1,6,0,1,0,0,1,0,101768,1600675,0,1.03597122767776,1.04857781096874,15,0.997,1,0.997,0.326,0.674,0.109,0.095,0.905,0,15,0.992,1,0.992,6,6
1143,28,10,6,14,300,1,6,0,1,0,0,0,0,101768,1600675,0,1.03597122767776,1.04857781096874,15,0.997,1,0.997,0.326,0.674,0.109,0.095,0.905,0,15,0.992,1,0.992,6,6
1144,28,10,6,14,228,1,6,0,1,0,0,1,0,101768,1600675,0,1.03597122767776,1.04857781096874,15,0.997,1,0.997,0.326,0.674,0.109,0.095,0.905,0,15,0.992,1,0.992,6,6
1145,28,10,6,14,162,1,6,0,1,0,0,1,0,101768,1600675,0,1.03597122767776,1.04857781096874,15,0.997,1,0.997,0.326,0.674,0.109,0.095,0.905,0,15,0.992,1,0.992,6,6
1146,28,10,6,14,90,1,6,0,1,0,0,0,0,101768,1600675,0,1.03597122767776,1.04857781096874,15,0.997,1,0.997,0.326,0.674,0.109,0.095,0.905,0,15,0.992,1,0.992,6,6
1147,28,10,6,14,536,1,6,0,1,0,0,1,0,101768,1600675,0,1.03597122767776,1.04857781096874,15,0.997,1,0.997,0.326,0.674,0.109,0.095,0.905,0,15,0.992,1,0.992,6,6
1148,28,10,6,14,359,1,6,0,1,0,0,1,0,101768,1600675,0,1.03597122767776,1.04857781096874,15,0.997,1,0.997,0.326,0.674,0.109,0.095,0.905,0,15,0.992,1,0.992,6,6
1149,28,10,6,14,193,1,6,0,1,0,0,1,0,101768,1600675,0,1.03597122767776,1.04857781096874,15,0.997,1,0.997,0.326,0.674,0.109,0.095,0.905,0,15,0.992,1,0.992,6,6
1150,28,10,6,14,453,1,6,0,1,0,1,0,0,101768,1600675,0,1.03597122767776,1.04857781096874,15,0.997,1,0.997,0.326,0.674,0.109,0.095,0.905,0,15,0.992,1,0.992,6,6
1151,28,10,6,14,962,1,6,0,1,0,0,1,0,101768,1600675,0,1.03597122767776,1.04857781096874,15,0.997,1,0.997,0.326,0.674,0.109,0.095,0.905,0,15,0.992,1,0.992,6,6
1152,28,10,6,14,382,1,6,0,1,0,0,1,0,101768,1600675,0,1.03597122767776,1.04857781096874,15,0.997,1,0.997,0.326,0.674,0.109,0.095,0.905,0,15,0.992,1,0.992,6,6
1153,28,10,6,14,80,1,6,0,1,0,0,0,0,101768,1600675,0,1.03597122767776,1.04857781096874,15,0.997,1,0.997,0.326,0.674,0.109,0.095,0.905,0,15,0.992,1,0.992,6,6
1154,28,10,6,14,157,1,6,0,1,0,0,0,0,101768,1600675,0,1.03597122767776,1.04857781096874,15,0.997,1,0.997,0.326,0.674,0.109,0.095,0.905,0,15,0.992,1,0.992,6,6
1155,28,10,6,14,121,1,6,0,1,0,0,1,0,101768,1600675,0,1.03597122767776,1.04857781096874,15,0.997,1,0.997,0.326,0.674,0.109,0.095,0.905,0,15,0.992,1,0.992,6,6
1156,29,10,4,16,1334,7,4,0,1,1,0,1,0,106856,1600675,0,1.08741803646206,0.998649272541239,8,1,7,1,0.171,0.83,0.047,0.009,0.991,0,8,1,7,1,4,4
1157,29,10,4,16,1262,7,4,0,1,1,0,1,0,106856,1600675,0,1.08741803646206,0.998649272541239,8,1,7,1,0.171,0.83,0.047,0.009,0.991,0,8,1,7,1,4,4
1158,29,10,4,16,742,7,4,1,0,0,0,1,0,106856,1600675,0,1.08741803646206,0.998649272541239,8,1,7,1,0.171,0.83,0.047,0.009,0.991,0,8,1,7,1,4,4
1159,29,10,4,16,264,7,4,0,1,0,0,1,0,106856,1600675,0,1.08741803646206,0.998649272541239,8,1,7,1,0.171,0.83,0.047,0.009,0.991,0,8,1,7,1,4,4
1160,29,10,4,16,789,7,4,0,1,0,0,1,0,106856,1600675,0,1.08741803646206,0.998649272541239,8,1,7,1,0.171,0.83,0.047,0.009,0.991,0,8,1,7,1,4,4
1161,29,10,4,16,518,7,4,0,1,0,0,1,0,106856,1600675,0,1.08741803646206,0.998649272541239,8,1,7,1,0.171,0.83,0.047,0.009,0.991,0,8,1,7,1,4,4
1162,29,10,4,16,379,7,4,0,1,0,0,1,0,106856,1600675,0,1.08741803646206,0.998649272541239,8,1,7,1,0.171,0.83,0.047,0.009,0.991,0,8,1,7,1,4,4
1163,29,10,4,16,415,7,4,0,1,0,0,1,0,106856,1600675,0,1.08741803646206,0.998649272541239,8,1,7,1,0.171,0.83,0.047,0.009,0.991,0,8,1,7,1,4,4
1164,29,10,4,16,215,7,4,0,1,0,0,1,0,106856,1600675,0,1.08741803646206,0.998649272541239,8,1,7,1,0.171,0.83,0.047,0.009,0.991,0,8,1,7,1,4,4
1165,29,10,4,16,203,7,4,0,1,0,0,1,0,106856,1600675,0,1.08741803646206,0.998649272541239,8,1,7,1,0.171,0.83,0.047,0.009,0.991,0,8,1,7,1,4,4
1166,29,10,4,16,247,7,4,0,1,0,0,1,0,106856,1600675,0,1.08741803646206,0.998649272541239,8,1,7,1,0.171,0.83,0.047,0.009,0.991,0,8,1,7,1,4,4
1167,29,10,4,16,735,7,4,0,1,0,0,1,0,106856,1600675,0,1.08741803646206,0.998649272541239,8,1,7,1,0.171,0.83,0.047,0.009,0.991,0,8,1,7,1,4,4
1168,29,10,4,16,248,7,4,0,1,0,0,1,0,106856,1600675,0,1.08741803646206,0.998649272541239,8,1,7,1,0.171,0.83,0.047,0.009,0.991,0,8,1,7,1,4,4
1169,29,10,4,16,1254,7,4,0,1,0,0,1,0,106856,1600675,0,1.08741803646206,0.998649272541239,8,1,7,1,0.171,0.83,0.047,0.009,0.991,0,8,1,7,1,4,4
1170,29,10,4,16,169,7,4,0,1,0,0,1,0,106856,1600675,0,1.08741803646206,0.998649272541239,8,1,7,1,0.171,0.83,0.047,0.009,0.991,0,8,1,7,1,4,4
1171,29,10,4,16,741,7,4,1,0,0,0,1,0,106856,1600675,0,1.08741803646206,0.998649272541239,8,1,7,1,0.171,0.83,0.047,0.009,0.991,0,8,1,7,1,4,4
1172,29,10,4,16,784,7,4,0,1,1,0,1,0,106856,1600675,0,1.08741803646206,0.998649272541239,8,1,7,1,0.171,0.83,0.047,0.009,0.991,0,8,1,7,1,4,4
1173,29,10,4,16,508,7,4,0,1,0,0,1,0,106856,1600675,0,1.08741803646206,0.998649272541239,8,1,7,1,0.171,0.83,0.047,0.009,0.991,0,8,1,7,1,4,4
1174,29,10,4,16,397,7,4,0,1,0,0,1,0,106856,1600675,0,1.08741803646206,0.998649272541239,8,1,7,1,0.171,0.83,0.047,0.009,0.991,0,8,1,7,1,4,4
1175,29,10,4,16,167,7,4,0,1,0,0,1,0,106856,1600675,0,1.08741803646206,0.998649272541239,8,1,7,1,0.171,0.83,0.047,0.009,0.991,0,8,1,7,1,4,4
1176,29,10,4,16,187,7,4,0,1,0,0,1,0,106856,1600675,0,1.08741803646206,0.998649272541239,8,1,7,1,0.171,0.83,0.047,0.009,0.991,0,8,1,7,1,4,4
1177,29,10,4,16,188,7,4,0,1,0,0,1,0,106856,1600675,0,1.08741803646206,0.998649272541239,8,1,7,1,0.171,0.83,0.047,0.009,0.991,0,8,1,7,1,4,4
1178,29,10,4,16,107,7,4,0,1,0,0,1,0,106856,1600675,0,1.08741803646206,0.998649272541239,8,1,7,1,0.171,0.83,0.047,0.009,0.991,0,8,1,7,1,4,4
1179,30,10,5,15,555,4,5,1,0,0,0,1,0,104000,1600675,0,1.30226066610205,1.02607371794872,9,0.997,4,0.997,0.174,0.826,0.139,0.036,0.964,0,9,0.991,4,0.991,5,5
1180,30,10,5,15,426,4,5,1,0,0,0,1,0,104000,1600675,0,1.30226066610205,1.02607371794872,9,0.997,4,0.997,0.174,0.826,0.139,0.036,0.964,0,9,0.991,4,0.991,5,5
1181,30,10,5,15,603,4,5,0,1,1,0,1,0,104000,1600675,0,1.30226066610205,1.02607371794872,9,0.997,4,0.997,0.174,0.826,0.139,0.036,0.964,0,9,0.991,4,0.991,5,5
1182,30,10,5,15,597,4,5,0,1,0,0,1,0,104000,1600675,0,1.30226066610205,1.02607371794872,9,0.997,4,0.997,0.174,0.826,0.139,0.036,0.964,0,9,0.991,4,0.991,5,5
1183,31,10,5,15,644,4,5,0,1,1,0,1,0,104000,1600675,0,1.30226066610205,1.02607371794872,9,0.997,4,0.997,0.174,0.826,0.139,0.036,0.964,0,9,0.991,4,0.991,5,5
1184,31,10,5,15,224,4,5,0,1,0,0,1,0,104000,1600675,0,1.30226066610205,1.02607371794872,9,0.997,4,0.997,0.174,0.826,0.139,0.036,0.964,0,9,0.991,4,0.991,5,5
1185,31,10,5,15,108,4,5,0,1,0,0,1,0,104000,1600675,0,1.30226066610205,1.02607371794872,9,0.997,4,0.997,0.174,0.826,0.139,0.036,0.964,0,9,0.991,4,0.991,5,5
1186,31,10,5,15,94,4,5,0,1,0,0,1,0,104000,1600675,0,1.30226066610205,1.02607371794872,9,0.997,4,0.997,0.174,0.826,0.139,0.036,0.964,0,9,0.991,4,0.991,5,5
1187,31,10,5,15,212,4,5,0,1,0,0,1,0,104000,1600675,0,1.30226066610205,1.02607371794872,9,0.997,4,0.997,0.174,0.826,0.139,0.036,0.964,0,9,0.991,4,0.991,5,5
1188,31,10,5,15,206,4,5,0,1,0,0,1,0,104000,1600675,0,1.30226066610205,1.02607371794872,9,0.997,4,0.997,0.174,0.826,0.139,0.036,0.964,0,9,0.991,4,0.991,5,5
1189,31,10,5,15,78,4,5,0,1,0,0,1,0,104000,1600675,0,1.30226066610205,1.02607371794872,9,0.997,4,0.997,0.174,0.826,0.139,0.036,0.964,0,9,0.991,4,0.991,5,5
1190,31,10,5,15,147,4,5,0,1,0,0,1,0,104000,1600675,0,1.30226066610205,1.02607371794872,9,0.997,4,0.997,0.174,0.826,0.139,0.036,0.964,0,9,0.991,4,0.991,5,5
1191,32,10,6,14,819,1,6,1,0,0,0,1,0,101768,1600675,0,1.03597122767776,1.04857781096874,15,0.997,1,0.997,0.326,0.674,0.109,0.095,0.905,0,15,0.992,1,0.992,6,6
1192,32,10,6,14,1568,1,6,1,0,0,0,1,0,101768,1600675,0,1.03597122767776,1.04857781096874,15,0.997,1,0.997,0.326,0.674,0.109,0.095,0.905,0,15,0.992,1,0.992,6,6
1193,32,10,6,14,1079,1,6,0,1,1,0,1,0,101768,1600675,0,1.03597122767776,1.04857781096874,15,0.997,1,0.997,0.326,0.674,0.109,0.095,0.905,0,15,0.992,1,0.992,6,6
1194,32,10,6,14,608,1,6,1,0,0,0,1,0,101768,1600675,0,1.03597122767776,1.04857781096874,15,0.997,1,0.997,0.326,0.674,0.109,0.095,0.905,0,15,0.992,1,0.992,6,6
1195,32,10,6,14,460,1,6,0,1,0,0,1,0,101768,1600675,0,1.03597122767776,1.04857781096874,15,0.997,1,0.997,0.326,0.674,0.109,0.095,0.905,0,15,0.992,1,0.992,6,6
1196,32,10,6,14,82,1,6,0,1,0,0,1,0,101768,1600675,0,1.03597122767776,1.04857781096874,15,0.997,1,0.997,0.326,0.674,0.109,0.095,0.905,0,15,0.992,1,0.992,6,6
1197,32,10,6,14,917,1,6,0,1,0,0,1,0,101768,1600675,0,1.03597122767776,1.04857781096874,15,0.997,1,0.997,0.326,0.674,0.109,0.095,0.905,0,15,0.992,1,0.992,6,6
1198,32,10,6,14,644,1,6,0,1,0,0,1,0,101768,1600675,0,1.03597122767776,1.04857781096874,15,0.997,1,0.997,0.326,0.674,0.109,0.095,0.905,0,15,0.992,1,0.992,6,6
1199,32,10,6,14,899,1,6,0,1,0,0,1,0,101768,1600675,0,1.03597122767776,1.04857781096874,15,0.997,1,0.997,0.326,0.674,0.109,0.095,0.905,0,15,0.992,1,0.992,6,6
1200,33,10,1,7,2014,2,1,1,0,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,1,2,1,0.109,0.892,0.071,0.061,0.939,0,7,1,2,1,1,1
1201,33,10,1,7,2073,2,1,1,0,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,1,2,1,0.109,0.892,0.071,0.061,0.939,0,7,1,2,1,1,1
1202,33,10,1,7,1043,2,1,1,0,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,1,2,1,0.109,0.892,0.071,0.061,0.939,0,7,1,2,1,1,1
1203,33,10,1,7,2223,2,1,1,0,0,0,0,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,1,2,1,0.109,0.892,0.071,0.061,0.939,0,7,1,2,1,1,1
1204,33,10,1,7,1214,2,1,1,0,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,1,2,1,0.109,0.892,0.071,0.061,0.939,0,7,1,2,1,1,1
1205,33,10,1,7,1329,2,1,1,0,0,0,0,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,1,2,1,0.109,0.892,0.071,0.061,0.939,0,7,1,2,1,1,1
1206,33,10,1,7,1042,2,1,1,0,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,1,2,1,0.109,0.892,0.071,0.061,0.939,0,7,1,2,1,1,1
1207,33,10,1,7,3371,2,1,1,0,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,1,2,1,0.109,0.892,0.071,0.061,0.939,0,7,1,2,1,1,1
1208,33,10,1,7,1600,2,1,1,0,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,1,2,1,0.109,0.892,0.071,0.061,0.939,0,7,1,2,1,1,1
1209,33,10,1,7,1095,2,1,1,0,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,1,2,1,0.109,0.892,0.071,0.061,0.939,0,7,1,2,1,1,1
1210,33,10,1,7,951,2,1,1,0,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,1,2,1,0.109,0.892,0.071,0.061,0.939,0,7,1,2,1,1,1
1211,33,10,1,7,989,2,1,1,0,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,1,2,1,0.109,0.892,0.071,0.061,0.939,0,7,1,2,1,1,1
1212,33,10,1,7,3646,2,1,1,0,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,1,2,1,0.109,0.892,0.071,0.061,0.939,0,7,1,2,1,1,1
1213,33,10,1,7,2248,2,1,1,0,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,1,2,1,0.109,0.892,0.071,0.061,0.939,0,7,1,2,1,1,1
1214,33,10,1,7,27,2,1,1,0,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,1,2,1,0.109,0.892,0.071,0.061,0.939,0,7,1,2,1,1,1
1215,33,10,1,7,255,2,1,0,1,0,1,0,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,1,2,1,0.109,0.892,0.071,0.061,0.939,0,7,1,2,1,1,1
1217,33,10,1,7,194,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,1,2,1,0.109,0.892,0.071,0.061,0.939,0,7,1,2,1,1,1
1218,33,10,1,7,84,2,1,0,1,0,1,0,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,1,2,1,0.109,0.892,0.071,0.061,0.939,0,7,1,2,1,1,1
1219,33,10,1,7,659,2,1,0,1,0,0,0,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,1,2,1,0.109,0.892,0.071,0.061,0.939,0,7,1,2,1,1,1
1220,33,10,1,7,462,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,1,2,1,0.109,0.892,0.071,0.061,0.939,0,7,1,2,1,1,1
1221,33,10,1,7,155,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,1,2,1,0.109,0.892,0.071,0.061,0.939,0,7,1,2,1,1,1
1222,33,10,1,7,613,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,1,2,1,0.109,0.892,0.071,0.061,0.939,0,7,1,2,1,1,1
1223,33,10,1,7,71,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,1,2,1,0.109,0.892,0.071,0.061,0.939,0,7,1,2,1,1,1
1224,33,10,1,7,377,2,1,0,1,0,0,0,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,1,2,1,0.109,0.892,0.071,0.061,0.939,0,7,1,2,1,1,1
1225,33,10,1,7,182,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,1,2,1,0.109,0.892,0.071,0.061,0.939,0,7,1,2,1,1,1
1226,33,10,1,7,129,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,1,2,1,0.109,0.892,0.071,0.061,0.939,0,7,1,2,1,1,1
1227,33,10,1,7,239,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,1,2,1,0.109,0.892,0.071,0.061,0.939,0,7,1,2,1,1,1
1228,33,10,1,7,287,2,1,0,1,0,0,0,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,1,2,1,0.109,0.892,0.071,0.061,0.939,0,7,1,2,1,1,1
1229,33,10,1,7,465,2,1,0,1,0,1,0,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,1,2,1,0.109,0.892,0.071,0.061,0.939,0,7,1,2,1,1,1
1230,33,10,1,7,255,2,1,0,1,0,1,0,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,1,2,1,0.109,0.892,0.071,0.061,0.939,0,7,1,2,1,1,1
1231,33,10,1,7,428,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,1,2,1,0.109,0.892,0.071,0.061,0.939,0,7,1,2,1,1,1
1232,33,10,1,7,793,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,1,2,1,0.109,0.892,0.071,0.061,0.939,0,7,1,2,1,1,1
1233,33,10,1,7,611,2,1,0,1,0,0,1,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,1,2,1,0.109,0.892,0.071,0.061,0.939,0,7,1,2,1,1,1
1234,33,10,1,7,731,2,1,0,1,0,1,0,0,99956,1600675,0,0.980366637247654,1.06758640468473,7,1,2,1,0.109,0.892,0.071,0.061,0.939,0,7,1,2,1,1,1
